kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
016360 KS,ARR UN,2183,2183,0.17184798539540538,0.017333707127239643,0.17561900280693643,13.671182259129317,0.41124832597213984
016360 KS,ASB UN,2183,2183,0.19655134199853916,0.01930977214877193,0.06429415764521028,2.755163984967168,0.3446097220776015
016360 KS,ATLC UW,2183,2183,0.09280793055588285,0.03659872933076105,0.245105073361549,395.5397178116856,8.519722282830093
016360 KS,AUB UN,1326,1326,0.17403022041299832,0.020820136731673843,0.5064432898583864,3.1888954471146955,0.1781033160242797
016360 KS,AVTA UW,2183,2183,0.15291807054434545,0.022077577064705933,-0.22509206631221307,24.06622506795793,0.8183056845105391
016360 KS,AX UN,1324,1324,0.2093642916626045,0.02280188012176408,0.7431500326149968,2.2019606768839477,0.20578370479851144
016360 KS,BANC UN,2183,2183,0.14090405067794495,0.021364002492480733,0.05706387214728489,10.496312208680811,0.6352310402532638
016360 KS,BANF UW,2183,2183,0.1743447274916588,0.01886303737023926,-0.17872361892886374,42.478389625367875,1.0953846114392087
016360 KS,BANR UW,2183,2183,0.18689884986143138,0.01927968847297597,0.0,6.823656865766811,0.4261166269129976
016360 KS,BCBP UQ,2183,2183,0.1314463503866997,0.018398301210128802,0.07330912429360882,6.826566485632899,0.3648436172069851
016360 KS,BCML UW,1317,1317,0.11964774041147416,0.02017859506596228,0.08319346918149975,4.805703634033319,0.27640460276448203
016360 KS,BFC UR,1189,1189,0.12221237046404934,0.0199138912380365,0.2791353732285685,3.0365074046376246,0.24715035479625228
016360 KS,BFH UN,2183,2183,0.17975731312549376,0.023158819525646693,0.3472612258560352,15.61579629810321,0.43813531370480435
016360 KS,BFST UW,1335,1335,0.1326704787694089,0.021602755694194776,0.48311611681769817,5.151963698044146,0.26077678312368036
016360 KS,BGCP UW,2183,2183,0.18497271677209484,0.020944588535062897,0.1369428986394318,2.9158093012660102,0.3176521216884197
016360 KS,BHB UA,2183,2183,0.1576208767836865,0.02087777429773546,0.05638748210325629,7.136828398219687,0.4256565602206915
016360 KS,BHG UN,504,504,0.15100102044722272,0.05295821014987548,0.7244413820839835,11.945355133238685,0.6731428289121676
016360 KS,BHLB UN,2183,2183,0.18472781089509965,0.01922065141658865,0.0723285518250437,2.910101031203383,0.36342524026052153
016360 KS,BKKT UN,642,642,0.19633381018443077,0.048336430716960914,0.6882707349222773,12.601142969593571,0.5782642556133004
016360 KS,BKU UN,2183,2183,0.16872456151394402,0.020583718184943284,0.433067725502733,6.527978440546556,0.373866860957213
016360 KS,BLFY UW,488,488,0.12774033451853808,0.01599541444842687,0.7437130538301899,0.5873464152082318,0.13381887593285183
016360 KS,BLX UN,2183,2183,0.1879034529490517,0.01788023442635996,0.3356431001911497,7.475799699650762,0.2756647108164158
016360 KS,BMRC UR,2183,2183,0.11965510788119008,0.019021102407612744,-0.22533877202208097,6.256030473953825,0.5324264263361117
016360 KS,BRBS UA,892,892,0.11080540902205276,0.019425172261134483,0.8008153654106679,1.843635458865529,0.13019199836378026
016360 KS,BRKL UW,2183,2183,0.15994770613546816,0.018371789067308034,0.0,7.743099716373565,0.5798700883124394
016360 KS,BRP UW,935,935,0.17830316169918503,0.028392599280181733,0.6591961140661202,11.180487792905172,0.5874466775410219
016360 KS,BRSP UN,1383,1383,0.18821543057298598,0.022839605344195133,0.0,10.777186072879678,0.4101460655001147
016360 KS,BSIG UN,2183,2183,0.19621613884280018,0.0202337388135315,0.5294080358182796,9.742370170489734,0.28396373106946293
016360 KS,BSRR UW,2183,2183,0.15208039716929028,0.018997226922897955,-0.12044043496294023,6.916415682403328,0.5398721693702372
016360 KS,BUSE UW,2183,2183,0.16728508742202247,0.018495297123686458,-0.11660816858586404,4.160517013725713,0.4658700895030041
016360 KS,BWB UR,1354,1354,0.14421364277322307,0.019630526125195134,0.6028581650862191,2.9539181835400723,0.24492384087125713
016360 KS,BWFG UQ,2183,2183,0.09004425665242277,0.018657938651531182,-0.09787393310771834,10.501740112562363,0.5674643699727826
016360 KS,BXMT UN,2183,2183,0.17077245856949716,0.016743730063295926,0.18709916510176278,2.6299794441617426,0.22855461801152085
016360 KS,BY UN,1535,1535,0.1675570183768009,0.01949915246946914,0.5789605618767195,2.0610740153327365,0.20237337903852165
016360 KS,CAC UW,2183,2183,0.13831646571498016,0.018545182606013903,-0.1420294070171326,14.834814384706997,0.6963600217904564
016360 KS,CADE UN,2183,2183,0.212815719896925,0.019526015105213356,0.06394416683073556,4.411702715470817,0.4120888514512791
016360 KS,CARE UW,1088,1088,0.16922759994306572,0.02205101140460554,0.19913280557481133,7.9852228654543485,0.4323318140731095
016360 KS,CASH UW,2183,2183,0.1450750823038468,0.02113908906816205,0.09577107727385058,85.20289571919233,2.045104154585053
016360 KS,CATC UR,1456,1456,0.12251395652185065,0.020087325523125022,0.4997275082716952,2.341655668649039,0.1648934022342846
016360 KS,CATY UW,2183,2183,0.2052464993812544,0.019003303523181428,0.0680881131172647,13.163656395506067,0.5971063798534043
016360 KS,CBAN UQ,2181,2181,0.09951802843941657,0.020203772565441657,-0.09657841763223891,24.863274191613247,0.9846400528646442
016360 KS,CBNK UW,1214,1214,0.16639999867651883,0.02131956035032979,0.5917881767272962,7.871465540918953,0.42372870407305285
016360 KS,CBU UN,2183,2183,0.21036589097983413,0.017535795132789744,-0.18069373556845997,18.441030819362155,0.7358594906913685
016360 KS,CCB UW,1264,1264,0.1463288446732693,0.023890743464993137,0.4285015791444769,29.770219382587157,0.9075122492549073
016360 KS,CCBG UW,2183,2183,0.14280481952672405,0.0193852430837879,-0.23336325124858592,25.01520477759873,0.7004163490556756
016360 KS,CCNE UW,2183,2183,0.1569726785614139,0.019406332068119654,-0.1461106310632972,6.2648328467617755,0.5014678559274766
016360 KS,CFB UW,985,985,0.1638847419401709,0.022492704935273295,0.6034735232566436,3.9379249891440953,0.24926753424957707
016360 KS,CFFN UW,2183,2183,0.19609036697191015,0.016220797077961504,0.04368413602492145,2.9772802291622504,0.22745416061832027
016360 KS,CHCO UW,2183,2183,0.1597179671160012,0.017702431029717445,-0.2751451078796486,26.011028334083324,0.7252691261452966
016360 KS,CIM UN,2183,2183,0.15964433922658597,0.017932869260970038,0.11163587218282699,6.757596231712432,0.29318222314508036
016360 KS,CIVB UR,2183,2183,0.11286409808270699,0.02040723528515183,-0.17665312508140676,35.01585261089297,1.0899315415234836
016360 KS,CLBK UW,1327,1327,0.15811223830602686,0.017157000838451186,0.3680534264756187,1.541463633500459,0.2239111585641343
016360 KS,CMTG UN,410,410,0.15602192960432978,0.02174947342627646,0.4130499302346955,1.253308021126095,0.21653036335108042
016360 KS,CNNE UN,2183,2183,0.15812899456853202,0.020331332402711816,-0.08132147152258358,70.15351048657895,1.704415208137421
016360 KS,CNO UN,2183,2183,0.20672208888950275,0.019428134983325726,0.3160287970244786,8.769562610697475,0.34315431725448237
016360 KS,CNOB UW,2183,2183,0.15231906032287235,0.01966583910314352,0.2889169661396388,8.554590050756332,0.4042818030088548
016360 KS,CNS UN,2183,2183,0.19582929035118848,0.018385208026674142,0.10964091619620266,19.9734053187594,0.580962163596248
016360 KS,CODI UN,2183,2183,0.13625607457890265,0.018502760576356782,0.3258273308434322,10.589264461368268,0.36968142747988747
016360 KS,COOP UR,1992,1992,0.09868982340835822,0.025703324078400144,0.397730748662874,10.295884338958505,0.3701052887059346
016360 KS,CPF UN,2183,2183,0.1817330400161427,0.01926952541639181,0.11497067582899533,3.0568065293638016,0.39727226006841027
016360 KS,CPSS UQ,2183,2183,0.07492967529338851,0.029025050340453537,0.21577667537343626,9.32870934725115,0.3890150444194481
016360 KS,CRD_A UN,2183,2183,0.11348432549619707,0.02292156667410126,-0.04970761226334862,5.150824904351688,0.24359631049869782
016360 KS,CSTR UW,1736,1736,0.16551456798358388,0.019717261687693312,0.5909041755551028,2.1175772040106238,0.16441663806831391
016360 KS,CTBI UW,2183,2183,0.17679744511726894,0.017645578731794384,-0.14630078406422317,3.585720125707353,0.3407636384697043
016360 KS,CUBI UN,2183,2183,0.15989736102272284,0.023915038055933768,0.38288148326888466,29.047451138924195,0.8865062817176104
016360 KS,CURO UN,1421,1421,0.18141420324465363,0.0326000084798754,0.32394034353397083,12.52646197239346,0.4465702068516364
016360 KS,CVBF UW,2183,2183,0.18943568675156883,0.018294164399543122,-0.2611903983079995,6.481006849346808,0.4991815946186387
016360 KS,CZNC UR,2183,2183,0.1346935975337881,0.0185559071781608,-0.07171762134187425,2.4363373337645307,0.3051533913212111
016360 KS,DCOM UW,2183,2183,0.17789321919899953,0.01908465814090825,0.11627455512335867,3.194233204039923,0.33281742299756245
016360 KS,DFIN UN,1734,1734,0.176263087249216,0.023588998985468297,0.43524032473105523,9.847190380576885,0.4238712524366357
016360 KS,DGICA UW,2183,2183,0.10552842571305916,0.017513619161410254,0.0,3.1465074839641503,0.16972644447242927
016360 KS,DHIL UW,2183,2183,0.17456330580827947,0.017843578464958872,0.32705937582727834,7.653977994941665,0.43386550154757475
016360 KS,DX UN,2183,2183,0.184584590602764,0.016546966127953255,0.48628665321855086,6.366905459855558,0.2170657602030678
016360 KS,EBC UW,682,682,0.22696132922049114,0.017025742586922944,0.487208105882717,4.15157729895648,0.41659517235920585
016360 KS,EBTC UW,2183,2183,0.12672553264451145,0.021348665977563522,-0.07826426061481657,9.996380692900637,0.4811492414719807
016360 KS,ECPG UW,2183,2183,0.14268769537244896,0.022131501004056402,0.31609496499755135,6.363327018114656,0.24773149455978336
016360 KS,EFC UN,2183,2183,0.1696105004382878,0.016082245301846536,0.660138945707587,3.980173429196117,0.14346649335139824
016360 KS,EFSC UW,2183,2183,0.1662095029927979,0.01873244050067431,-0.24474820651451368,46.43536847883183,1.271700960366125
016360 KS,EGBN UR,2183,2183,0.1683229279248575,0.01956399347769521,0.12097457960423587,10.184630749315454,0.6119648495113525
016360 KS,EHTH UW,2183,2183,0.1014817202141673,0.032230052536988206,-0.23400559040435986,54.43239892334409,1.521403137911306
016360 KS,EIG UN,2183,2183,0.1796429468792103,0.017783437944939032,-0.33104644799616395,24.31444308542131,0.7955748183957952
016360 KS,ENVA UN,2183,2183,0.14799657970206492,0.026435892598020233,0.09345701874638629,18.581539357320075,0.507442718900841
016360 KS,EQBK UN,1324,1324,0.07548351847643614,0.0204426070243297,0.26597285373688323,5.660983722242683,0.3119898178430368
016360 KS,ESGR UW,2183,2183,0.19404315674840228,0.016834260146155383,0.06365645281176163,14.134555169578274,0.4936872056229724
016360 KS,ESNT UN,2183,2183,0.1623430237171992,0.019800533298794814,-0.07590959424571803,19.3263535182872,0.6974294450586581
016360 KS,ESQ UR,1538,1538,0.10472573199464419,0.022172322982197196,0.12296362650192008,35.13841762722067,0.989324591988123
016360 KS,EZPW UW,2183,2183,0.13224130000023368,0.023823578201003646,-0.07284878903185645,6.218210848245875,0.3359058121555879
016360 KS,FBIZ UW,2183,2183,0.12232894128338255,0.018908289704591043,0.151160040278379,7.407068184722871,0.2921035166259689
016360 KS,FBK UN,1740,1740,0.1740604201681007,0.019573822402542195,0.594293999072081,17.952859863165482,0.7476789158432733
016360 KS,FBMS UQ,2183,2183,0.11261027690020933,0.019189228513186326,-0.07720242557920826,40.29764882820938,1.173659892065323
016360 KS,FBNC UW,2183,2183,0.17198935684082092,0.01902337354727435,-0.10332435647508069,35.53116908456229,1.0503625975320707
016360 KS,FBP UN,2183,2183,0.19630082328516796,0.02324404787004558,0.0,34.96715045936696,0.8765835735941653
016360 KS,FBRT UN,421,421,0.2572610336961703,0.01876774004401806,0.6562631443955526,0.7347266702185659,0.10091417183102609
016360 KS,FCBC UW,2183,2183,0.16120274631280268,0.019044521065627897,-0.2832974549057401,26.523045654939125,0.8955610168518046
016360 KS,FCF UN,2183,2183,0.18572519634044674,0.018892807498611622,-0.07598149735818263,13.344198423990402,0.5756878067309671
016360 KS,FCFS UW,2183,2183,0.13419263210794852,0.018210341351041468,-0.21115882959139717,15.848698633110692,0.5022972508701146
016360 KS,FFBC UW,2183,2183,0.1820931725001752,0.019765921835657015,-0.09894349520763952,5.518720899689506,0.4677796098142268
016360 KS,FFIC UW,2183,2183,0.1463439463751531,0.018932569999244465,0.1623699788848769,3.0249780767594925,0.3183491733237501
016360 KS,FFIN UW,2183,2183,0.19078108791610068,0.019227048484869853,0.0,53.60828784748521,1.3293917247936502
016360 KS,FFWM UQ,2183,2183,0.14539783674078696,0.019954311464229088,0.14495184101433528,26.61937922916558,1.038494050460121
016360 KS,FGBI UQ,1964,1964,0.09302410896682377,0.02195984125461412,0.2100980881600602,17.62703544168689,0.6281592531873005
016360 KS,FHI UN,2183,2183,0.16747612792637384,0.019042788633978937,0.4306387048996047,5.264020301272849,0.15847491253890297
016360 KS,FIBK UW,2183,2183,0.17408123886467516,0.01866101033069143,-0.14436706882569617,6.130493595504886,0.5432908977793027
016360 KS,FISI UW,2183,2183,0.15310187644236123,0.0187539829761528,0.15997067486058508,2.8760667281089645,0.3050071111090179
016360 KS,FLIC UR,2183,2183,0.1571667699925912,0.019121328645220082,0.0,2.659614606846686,0.38361523324054553
016360 KS,FMAO UR,1572,1572,0.1038294693010722,0.022458791268486582,-0.09140651190094057,8.728095103018315,0.40302266400671155
016360 KS,FMBH UQ,2182,2182,0.14008047007444185,0.018797874868333706,-0.06000295737409336,19.51827671685209,0.8362205795032057
016360 KS,FMNB UR,2183,2183,0.1300298786154726,0.0191165949123441,-0.13826557365991207,23.518093868121877,0.7820724720268392
016360 KS,FNLC UW,2183,2183,0.1308572960936831,0.01890592366934832,-0.20468885497962547,16.761105013155504,0.6378079251717296
016360 KS,FOA UN,1068,1068,0.1238188914095878,0.02452999149611015,-0.07430008003864519,13.465091662290305,0.5489879307210112
016360 KS,FOCS UW,1258,1258,0.20474148912515672,0.023106988632037376,0.6505462232460475,3.297397634968034,0.23795918744064776
016360 KS,FRBA UQ,2183,2183,0.06967223459000847,0.02041715078437604,-0.13112386575358978,34.985940239668224,1.0799896488229765
016360 KS,FRBK UQ,2183,2183,0.11716874299157505,0.023113896392684956,-0.09384118127456945,16.884143459808005,0.7251260308450033
016360 KS,FRME UW,2183,2183,0.17956657052958033,0.018905212070189543,-0.11264622060164788,18.92112131878422,0.8239811292388001
016360 KS,FRST UQ,2183,2183,0.12399625349617087,0.018110737534767895,0.0,3.370938850089824,0.425938982443763
016360 KS,FSBC UW,540,540,0.14050148506990548,0.01979164635992849,0.15934526862359744,1.1949991527945838,0.24659911231940176
016360 KS,FULT UW,2183,2183,0.2081146356177678,0.018452134784731195,-0.06382814144684103,4.597726537103532,0.44804156728629135
016360 KS,FVCB UR,1222,1222,0.0913971016259318,0.020618147006908023,0.5133320726625549,7.613183442980489,0.3462539476183195
016360 KS,GABC UW,2183,2183,0.15127645157546418,0.018488707578975406,-0.17656948484803334,26.05623579961688,0.8216279778891056
016360 KS,GBCI UN,1324,1324,0.214448716551046,0.01970642976501394,0.6630722316511715,3.5583306646696586,0.26621396645982753
016360 KS,GCBC UR,2181,2181,0.0,0.022490779865396947,-0.25485777453163155,57.93191304095692,1.4111273967361548
016360 KS,GCMG UQ,1115,1115,0.18859664249938535,0.016926509642844343,0.41991289752057886,2.938310451523336,0.18970557262993631
016360 KS,GDOT UN,2183,2183,0.15577400838335315,0.022392929925657917,-0.2319616396936403,45.70915406659412,1.4187099359375748
016360 KS,GLRE UW,2183,2183,0.15921721425705315,0.01923716200786674,0.39854717745840085,17.473911528469056,0.49602417188958253
016360 KS,GNTY UN,1324,1324,0.05819141818317876,0.01526960635184012,0.6534209033304721,1.4235200081247983,0.1364785914738027
016360 KS,GNW UN,2183,2183,0.17483268524473983,0.02651285977109484,0.49191944547284333,7.5023831305588065,0.41991975855447844
016360 KS,GPMT UN,1540,1540,0.15418265401755865,0.019584902903475244,0.1827632478411862,9.68517403173808,0.3479319966150192
016360 KS,GSBC UW,2183,2183,0.170161941315913,0.01853180523789433,-0.08658740389808627,11.780601620571668,0.5025913102105601
016360 KS,GSHD UW,1322,1322,0.11146753147036323,0.03437356840159942,0.6751368983162481,152.5585020681799,4.388953051817503
016360 KS,HAFC UW,2183,2183,0.16283528546301454,0.020321445600069273,0.11760409157825455,2.4662515120186566,0.34318987577733395
016360 KS,HASI UN,2183,2183,0.15433578917931792,0.02109873438591502,0.2065027403220936,58.90244021445971,1.4798023888617644
016360 KS,HBCP UW,2183,2183,0.16255778803601126,0.017855968678903263,-0.1757603241534996,16.787209241390713,0.7154421188170689
016360 KS,HBNC UW,2183,2183,0.14920288538906148,0.019336718647457264,-0.04351634912934228,9.133740289436307,0.5893860692252973
016360 KS,HBT UW,944,944,0.17742485069333497,0.020241351168699524,0.3404137171108689,2.231751658424229,0.2033729715932853
016360 KS,HCI UN,2183,2183,0.1294945924741273,0.02129318947793415,0.39081058441274885,14.794069866633683,0.4990242381160763
016360 KS,HFWA UW,2183,2183,0.1576445167037085,0.01903433108339758,-0.2806728122310752,10.499075474034454,0.6805865085982095
016360 KS,HIFS UQ,2183,2183,0.13292773843228287,0.018696893400504264,0.0,74.35081604102395,1.7643149104852305
016360 KS,HIPO UN,622,622,0.1682942882069999,0.036521999989736195,0.5127254216523871,12.47589723326053,0.6407529825815007
016360 KS,HLI UN,2024,2024,0.15232896749196415,0.018368528641548643,0.2559279748514364,83.09718855549835,1.9683028700218554
016360 KS,HLNE UW,1622,1622,0.18185780882326544,0.019857743809882814,0.43141352632197716,90.7667289548804,2.4643847900232765
