kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
112610 KS,LYFT UW,1084,1084,0.098350408,0.041205251,-0.177112202,86.59106182,2.691911909
034730 KS,MGRC UW,2183,2183,0.123051528,0.019790092,-0.177255078,35.54522652,0.860597329
001740 KS,DY UN,2183,2183,0.135468962,0.025415468,-0.177385348,67.89047701,1.639242109
017800 KS,ALTG UN,1062,1062,0.100006147,0.026178315,-0.177468702,14.27792023,0.567574293
010780 KS,NDSN UW,2183,2183,0.146373381,0.020661036,-0.177539248,56.09702381,1.409835246
034730 KS,EXPO UW,2183,2183,0.108383581,0.019314337,-0.17789037,107.9991132,2.451863827
086280 KS,ROL UN,2183,2183,0.085998602,0.020314056,-0.178029196,102.5988342,2.284981992
000120 KS,ENS UN,2183,2183,0.076642923,0.022359564,-0.178092706,13.51513028,0.417826833
051600 KS,UNVR UN,2064,2064,0.074294512,0.023937045,-0.178096003,17.88463426,0.56453391
001440 KS,AL UN,1943,1943,0.141891222,0.025956526,-0.178151207,13.31693967,0.780778205
086280 KS,CMCO UW,2183,2183,0,0.025309474,-0.178295161,25.57994996,0.745396617
042660 KS,PNR UN,2183,2183,0.101173784,0.025177733,-0.178399822,33.42006129,0.87069598
034020 KS,EAF UN,1328,1328,0.127114075,0.035165799,-0.17843518,19.12302788,0.642822091
052690 KS,BW UN,2066,2066,0.055123901,0.040240895,-0.178442237,36.3726975,0.833209832
009540 KS,FTV UN,1809,1809,0.132190566,0.022180324,-0.178457688,15.91023821,0.581421075
047050 KS,SPCE UN,1470,1470,0,0.040268849,-0.178489846,31.35509469,1.043333603
001440 KS,OFLX UQ,1943,1943,0.084752269,0.027853982,-0.17854441,75.90599072,2.110662648
017800 KS,PLUG UR,2183,2183,0.096435793,0.039546647,-0.178837957,197.1003685,4.767167015
034730 KS,CSWI UW,1990,1990,0.138557516,0.019357555,-0.178845685,81.50299306,1.920810244
011200 KS,ESE UN,2183,2183,0.123776481,0.026364748,-0.178846712,69.41299553,1.746142227
028670 KS,DLX UN,2183,2183,0.092506676,0.026264382,-0.178941731,33.21186984,0.840646221
298050 KS,KELYA UW,1268,1268,0.107017322,0.029696889,-0.178955593,45.21866572,1.338470868
034730 KS,AJRD UN,2183,2183,0.103071563,0.02095061,-0.179059073,44.76140326,1.12341068
047040 KS,DSGR UW,2183,2183,0.085420845,0.027567111,-0.179078863,13.76763011,0.581792102
034730 KS,FC UN,2183,2183,0.128071417,0.022378031,-0.1792655,26.62593398,0.692900358
010780 KS,STRL UW,2183,2183,0.064496855,0.028383412,-0.179329123,91.86380423,2.144527692
010140 KS,BLNK UR,1374,1374,0,0.049527512,-0.179505272,200.3682676,5.531353167
001120 KS,KMT UN,2183,2183,0.177076439,0.025009534,-0.179667701,6.800865405,0.370801635
079550 KS,WM UN,1990,1990,0.117946875,0.022485573,-0.179762296,48.76938833,1.586063025
017800 KS,TT UN,2183,2183,0.126790174,0.022900566,-0.17984495,60.26904389,1.392893257
001740 KS,SNDR UN,1596,1596,0.0498526,0.020980636,-0.179982347,19.72010049,0.595244418
000880 KS,MLI UN,2183,2183,0.160271267,0.021390823,-0.180082333,17.95500637,0.495947055
017800 KS,CMRE UN,2183,2183,0.070953978,0.0298883,-0.180219291,15.82724124,0.788695229
000210 KS,PH UN,2183,2183,0.180117513,0.021440335,-0.180232014,24.27962083,0.66472011
079550 KS,CW UN,1990,1990,0.111348584,0.024566811,-0.180344071,34.06744553,1.242128043
028260 KS,BLBD UQ,2182,2182,0.07797255,0.025399019,-0.180966093,27.78999348,0.972425264
047050 KS,WWD UW,2183,2183,0.137315915,0.023743867,-0.181073864,41.07544556,1.169083663
010780 KS,AWI UN,2183,2183,0.105708926,0.021899027,-0.181159741,32.0726021,0.991559094
010140 KS,BLBD UQ,2182,2182,0.09031622,0.027576521,-0.181170283,39.63287478,1.278000262
017800 KS,BAH UN,2183,2183,0.093710158,0.022685692,-0.181372416,65.32599445,1.483518397
020560 KS,NKLA UW,1290,1290,0.087825167,0.042539145,-0.181405304,31.29632824,1.224196998
011200 KS,MVST UW,1086,1086,0,0.040974394,-0.181425842,168.6039659,5.405237726
000210 KS,ULH UW,2183,2183,0.100483242,0.02583035,-0.181442457,10.78082773,0.626829271
010140 KS,ULH UW,2183,2183,0.054414197,0.027190829,-0.181444125,13.62120137,0.372974403
298050 KS,MMM UN,1268,1268,0.131514986,0.025703491,-0.181448613,48.2246184,1.376910939
010780 KS,MOG_A UN,2183,2183,0.120814193,0.022692561,-0.181465564,9.164915958,0.403408973
047040 KS,XYL UN,2183,2183,0.162810193,0.021624138,-0.181506984,42.50578333,1.197894335
034730 KS,ETN UN,2183,2183,0.143569076,0.019193352,-0.181511607,30.19624951,0.707251639
034020 KS,KELYA UW,2183,2183,0.084207281,0.027481897,-0.182095084,8.807424135,0.590770137
020560 KS,PRLB UN,2183,2183,0.095396181,0.026811826,-0.182131924,16.70513569,0.774844419
047040 KS,MAS UN,2183,2183,0.144893551,0.022263292,-0.182198749,36.64731012,1.098734917
001120 KS,VICR UW,2183,2183,0.115507484,0.029393542,-0.182343112,169.5311159,4.133407627
000210 KS,LNN UN,2183,2183,0.144888664,0.022331144,-0.182474675,7.224409199,0.451687565
000120 KS,NX UN,2183,2183,0.087853678,0.022685643,-0.182509142,11.06506233,0.334447037
298050 KS,DNOW UN,1268,1268,0.110036695,0.033898708,-0.182790558,44.11487814,1.440416599
079550 KS,THR UN,1990,1990,0.095871666,0.026503284,-0.18284446,4.023114029,0.465525575
047040 KS,ALLE UN,2183,2183,0.145342817,0.0217479,-0.182926421,24.86369107,0.847876683
028260 KS,CAR UW,2183,2183,0.113061589,0.032788442,-0.18297478,46.92169425,1.065873664
000210 KS,FAST UW,2183,2183,0.143811698,0.020940192,-0.183074533,21.62216631,0.646826722
001740 KS,BE UN,1259,1259,0.14350119,0.044957438,-0.183277806,10.78179031,0.494258186
086280 KS,PLPC UW,2183,2183,0.053998794,0.026167803,-0.183312728,25.49614045,0.684322123
034730 KS,FAST UW,2183,2183,0.138728074,0.019118137,-0.183497953,29.36814941,0.73881108
047050 KS,LYFT UW,1084,1084,0.09637525,0.037672925,-0.183727818,19.11234298,0.653756187
294870 KS,ALTG UN,1062,1062,0.096809097,0.027877188,-0.183808057,21.74958093,0.74769149
017800 KS,AAON UW,2183,2183,0.111206664,0.024693317,-0.183860049,52.7928574,1.331305007
009540 KS,SNDR UN,1596,1596,0.12146282,0.024031811,-0.183899852,15.69502273,0.551255581
079550 KS,FCN UN,1990,1990,0.056359147,0.024478263,-0.184321296,64.36174764,1.934989753
042660 KS,ROAD UW,1317,1317,0.13403482,0.031185768,-0.184444258,30.09634726,1.065978263
294870 KS,RUN UW,1290,1290,0.13429141,0.041498079,-0.184526167,66.09871645,2.184344729
047040 KS,HCCI UW,2183,2183,0.148107125,0.026008998,-0.184533003,37.05651493,1.02457294
017800 KS,JBHT UW,2183,2183,0.126403947,0.023128344,-0.18458311,24.99574633,0.663131104
000880 KS,WLDN UQ,2183,2183,0.106687005,0.028840568,-0.184680648,23.68715423,1.041683912
001440 KS,UNP UN,1943,1943,0.14496666,0.022741542,-0.184803595,67.52600764,1.85884052
000210 KS,CTAS UW,2183,2183,0.119565935,0.020623378,-0.184838403,105.5184755,2.377826196
000210 KS,CWST UW,2183,2183,0.068667932,0.02342954,-0.184885656,494.2463098,10.73919347
028260 KS,NPO UN,2183,2183,0.155940309,0.021562529,-0.184886764,18.31814801,0.471829906
034730 KS,AIT UN,2183,2183,0.150528239,0.020261755,-0.185176246,35.65490318,0.803481219
012450 KS,WLDN UQ,2183,2183,0.055655972,0.031933011,-0.18526207,38.36019123,1.144505191
010140 KS,AIR UN,2183,2183,0.134711152,0.024796159,-0.185370891,31.76305831,0.879200695
047810 KS,MATX UN,2183,2183,0.065669786,0.025698656,-0.185409835,22.15929801,0.814980642
047050 KS,HEI UN,2183,2183,0.105677859,0.023638669,-0.185583426,119.218703,2.8345926
047040 KS,TTC UN,2183,2183,0.101280583,0.021569462,-0.18562025,54.76982105,1.446384384
012450 KS,CIR UN,2183,2183,0.122315947,0.029749968,-0.185636529,64.13919851,1.505499359
078930 KS,CMCO UW,2183,2183,0.171931557,0.020967483,-0.185801927,7.767546078,0.454405521
009540 KS,MAS UN,2183,2183,0.126866736,0.023472571,-0.185811131,36.6204407,1.008904426
078930 KS,HSII UW,2183,2183,0.136127893,0.020415136,-0.185862566,6.445046263,0.437188036
034730 KS,HDSN UR,2183,2183,0.096699166,0.034017667,-0.185970735,29.81847488,0.829214291
028260 KS,FORR UW,2183,2183,0.069152045,0.021311938,-0.186092496,4.233339795,0.301385483
298020 KS,PKE UN,1268,1268,0.082343057,0.026296593,-0.186095228,41.78353423,1.256311283
001740 KS,MIDD UW,2183,2183,0.143011392,0.019794052,-0.186127549,27.41796628,0.709247823
241560 KS,GEO UN,1697,1697,0.117324832,0.026567475,-0.186284135,13.25607536,0.473558566
017800 KS,DOOR UN,2183,2183,0.129166411,0.025066617,-0.186707061,7.105869527,0.489012842
047810 KS,UPWK UW,1209,1209,0,0.0367713,-0.186782985,14.12644827,0.765463552
017800 KS,R UN,2183,2183,0.124641098,0.025556625,-0.187159391,15.1519854,0.58060401
047050 KS,IEX UN,2183,2183,0.138822218,0.022142649,-0.187185188,52.13650969,1.395355699
047050 KS,GIC UN,2183,2183,0.048122653,0.02830071,-0.187198444,46.59687945,1.282822708
079550 KS,KFY UN,1990,1990,0.077352639,0.026383365,-0.187213729,14.96368453,0.847172999
047040 KS,PLPC UW,2183,2183,0.092461342,0.02684627,-0.187231665,16.78469406,0.459914249
047040 KS,PRLB UN,2183,2183,0.106169901,0.027125283,-0.187279183,12.33363754,0.647702832
011200 KS,NSP UN,2183,2183,0.050030172,0.028640652,-0.187565901,204.3331286,4.676190208
009540 KS,SHYF UW,2183,2183,0.098653287,0.029124889,-0.187792312,136.2253974,3.078822178
001120 KS,BAH UN,2183,2183,0.093897298,0.020872615,-0.187910783,54.24723463,1.651607887
010780 KS,CWST UW,2183,2183,0.087069053,0.022997934,-0.187931179,511.864877,11.15640087
017800 KS,CTAS UW,2183,2183,0.137987852,0.022220981,-0.188035413,110.560036,2.488167347
001440 KS,ALLE UN,1943,1943,0.143322114,0.022933444,-0.188076315,34.87509221,1.133718223
028260 KS,GNRC UN,2183,2183,0.068418979,0.025230227,-0.188185223,139.1094129,3.07761425
000210 KS,GD UN,2183,2183,0.140634269,0.020162225,-0.188446801,8.934894951,0.332405318
000880 KS,MDU UN,2183,2183,0.157563672,0.0196348,-0.188677901,6.365725383,0.317215056
078930 KS,ULH UW,2183,2183,0.115943744,0.02265878,-0.188705334,13.20096956,0.594403957
009540 KS,DSGR UW,2183,2183,0.119434686,0.027850644,-0.188769573,10.43120606,0.553532599
010620 KS,SPR UN,2183,2183,0.131789206,0.02917225,-0.188797688,32.71381881,0.86440764
001440 KS,CMPR UW,1943,1943,0.090324668,0.029296677,-0.188900245,7.193237868,0.741826379
294870 KS,WNC UN,1290,1290,0.147648147,0.028244451,-0.188976306,16.73807357,0.510094571
042660 KS,TRTN UN,2183,2183,0.124218946,0.028490263,-0.189038765,36.02091981,0.81389541
086280 KS,CACI UN,2183,2183,0.056271635,0.021203711,-0.18904239,82.9806001,1.873649074
012750 KS,VRT UN,1256,1256,0.09363993,0.023135252,-0.189248349,23.8573038,0.840890101
047050 KS,ALSN UN,2183,2183,0.139800108,0.02336417,-0.189323816,9.724184922,0.497115369
011200 KS,HSC UN,2183,2183,0.105357598,0.034368804,-0.189662589,11.72521398,0.702772357
078930 KS,GIC UN,2183,2183,0.105934935,0.023076394,-0.189765452,28.84349609,0.957669329
009540 KS,TREX UN,2183,2183,0.123778197,0.027815457,-0.189790524,185.4914403,4.174247176
001120 KS,DAL UN,2183,2183,0.168881505,0.023574821,-0.189963692,7.646519902,0.369298458
047050 KS,WERN UW,2183,2183,0.09027611,0.024393971,-0.190109658,11.87183683,0.529901308
000210 KS,EFX UN,2183,2183,0.113301488,0.021504225,-0.190154715,30.97599445,0.871442879
001440 KS,AVAV UW,1943,1943,0.082135727,0.028116938,-0.190193289,95.43967115,2.530686182
010140 KS,TEX UN,2183,2183,0.136858462,0.028338025,-0.190206835,28.61208691,0.748785262
017800 KS,CWST UW,2183,2183,0.08492864,0.024835823,-0.190337458,502.4630771,10.84446395
294870 KS,AOS UN,1290,1290,0.145542337,0.024372735,-0.190380359,16.72219321,0.561126603
078930 KS,HLIO UN,1326,1326,0.162347525,0.022489814,-0.190447398,14.5063221,0.500740789
047810 KS,VMI UN,2183,2183,0.11903569,0.022138593,-0.190512808,20.26866983,0.732580951
017800 KS,KAI UN,2183,2183,0.112402632,0.024272299,-0.190552573,86.96597343,2.008399922
294870 KS,RLGT UA,1290,1290,0.124052219,0.029478105,-0.190759042,34.7359091,1.062080124
017800 KS,CMI UN,2183,2183,0.14423559,0.022861494,-0.190771401,12.22832417,0.482979756
017800 KS,PH UN,2183,2183,0.13223491,0.023678362,-0.1913474,29.97670622,0.772463378
000120 KS,BA UN,2183,2183,0.091336682,0.022568711,-0.191381101,39.68765478,1.108431053
010780 KS,TTC UN,2183,2183,0.141294914,0.020031691,-0.191682047,66.70641442,1.65038563
000210 KS,APOG UW,2183,2183,0.153488242,0.023792498,-0.191706856,7.091512447,0.42367895
079550 KS,IESC UQ,1990,1990,0,0.029511766,-0.191819215,125.1336946,3.3456947
009540 KS,ITW UN,2183,2183,0.17306066,0.021901008,-0.192127687,31.30485818,0.817409308
034730 KS,TTEK UW,2183,2183,0.138733731,0.020067116,-0.192166075,116.6278771,2.611646627
294870 KS,VICR UW,1290,1290,0.109894167,0.032624959,-0.192227653,33.27191724,1.235019316
047810 KS,LUV UN,2183,2183,0.121163622,0.023862188,-0.192486442,10.33511115,0.533763837
001120 KS,KELYA UW,2183,2183,0.131407391,0.023647758,-0.192555996,5.125903474,0.485653489
000210 KS,TTEK UW,2183,2183,0.126552036,0.021987103,-0.192710708,109.1253934,2.441012604
079550 KS,SCS UN,1990,1990,0.09173201,0.026787238,-0.192761284,11.26480808,0.416873435
009540 KS,GNRC UN,2183,2183,0.050081497,0.02874029,-0.192827847,123.4150867,2.955067615
001740 KS,FORR UW,2183,2183,0.088563491,0.020671553,-0.192954709,7.251240558,0.459496626
017800 KS,NPO UN,2183,2183,0.147314671,0.025004511,-0.193078977,12.32180225,0.484305537
001740 KS,RLGT UA,2183,2183,0.070902098,0.026627861,-0.193103563,25.95051306,0.652138327
010140 KS,MIDD UW,2183,2183,0.122711127,0.023271867,-0.193198596,30.73349411,0.820929861
001120 KS,NWPX UW,2183,2183,0.114251296,0.026472266,-0.193424443,5.792278184,0.444903697
017800 KS,FAST UW,2183,2183,0.131042299,0.022819682,-0.193438763,28.08772758,0.749786682
017800 KS,WTS UN,2183,2183,0.110010292,0.023316084,-0.193471961,32.39709525,0.817882184
010140 KS,CLVT UN,1188,1188,0.082365067,0.025642877,-0.193526907,29.22918778,1.21017441
298020 KS,THR UN,1268,1268,0.09792197,0.028039234,-0.19355578,32.35889147,1.151615071
086280 KS,DCI UN,2183,2183,0.107140535,0.020459135,-0.193605097,29.33908765,0.761644865
294870 KS,OSK UN,1290,1290,0.154328896,0.02557797,-0.193761145,24.55992898,0.848599592
079550 KS,TKR UN,1990,1990,0.089095155,0.026777315,-0.193878641,36.59272823,1.340660256
034020 KS,LII UN,2183,2183,0.092793005,0.025332338,-0.193926702,49.79083968,1.668644811
047040 KS,EBF UN,2183,2183,0.090694987,0.022724039,-0.193981268,13.40603973,0.48908934
047040 KS,NSC UN,2183,2183,0.171730577,0.021739615,-0.194079392,27.41128478,0.877835979
028260 KS,VMI UN,2183,2183,0.13853838,0.019327634,-0.194121014,31.34835183,0.713646986
047050 KS,GLDD UW,2183,2183,0.115524598,0.027631695,-0.194195318,15.32241212,0.565883414
010780 KS,CHRW UW,2183,2183,0.11989778,0.020630093,-0.194241822,13.76246198,0.482684379
009540 KS,GFF UN,2183,2183,0.117520592,0.026660486,-0.194315126,27.01642917,0.716291221
042660 KS,MOG_A UN,2183,2183,0.131253219,0.025470392,-0.194459693,29.10061202,0.852655308
047050 KS,HEI_A UN,2183,2183,0.094806058,0.024102561,-0.194480662,127.4637269,3.010480815
028260 KS,OC UN,2183,2183,0.142868388,0.021184113,-0.194611657,47.64854279,1.173657108
294870 KS,NL UN,1290,1290,0.089397373,0.035642419,-0.194615865,10.22859475,0.361098149
112610 KS,AZZ UN,2183,2183,0.082682939,0.028435375,-0.194626635,110.6547753,2.437056076
006260 KS,UAL UW,1227,1227,0.17279421,0.02957245,-0.194698837,10.9722883,0.404089399
001440 KS,TNET UN,1943,1943,0.110288612,0.024999345,-0.194756487,110.7423565,2.885981969
034730 KS,VMI UN,2183,2183,0.128030637,0.019759028,-0.194802339,26.94623582,0.609233188
086280 KS,UNF UN,2183,2183,0.095794006,0.020458147,-0.194863626,36.71294875,0.883017428
009540 KS,CAT UN,2183,2183,0.205210881,0.022930485,-0.195026957,29.97535301,0.784606841
047810 KS,GD UN,2183,2183,0.125211089,0.02080698,-0.195278401,8.563070458,0.551430616
028260 KS,BCC UN,2183,2183,0.12522341,0.024684482,-0.195299576,23.07220605,0.542097301
001440 KS,NETI UN,1943,1943,0.075430146,0.0380828,-0.195318264,6.842202433,0.35950484
052690 KS,CSTE UW,2183,2183,0,0.030046172,-0.19532486,28.57794238,0.627191172
034730 KS,WTS UN,2183,2183,0.125282919,0.019573266,-0.195393828,34.01964617,0.812481005
000210 KS,RSG UN,2183,2183,0.100900323,0.019629647,-0.195400304,49.16849144,1.119818336
017800 KS,LNN UN,2183,2183,0.116099682,0.024308597,-0.195468578,12.1273251,0.532987966
112610 KS,DXPE UW,2183,2183,0.065874622,0.034248945,-0.195732005,122.5074729,2.691058715
028670 KS,FLR UN,2183,2183,0.141542317,0.02808548,-0.195756475,36.72565936,0.985740848
034730 KS,ICFI UW,2183,2183,0.112740844,0.020000787,-0.1958653,38.14138723,0.926592618
001440 KS,VRSK UW,1943,1943,0.105986886,0.02240985,-0.19616312,57.85170107,1.606183697
047810 KS,KELYA UW,2183,2183,0.095991599,0.024538519,-0.196201164,5.293462028,0.541554789
078930 KS,TPIC UQ,1780,1780,0.10052645,0.031808011,-0.196213175,36.86708078,1.243566681
001740 KS,FDX UN,2183,2183,0.135754339,0.019249979,-0.19629742,17.30225648,0.601010696
047050 KS,EXPO UW,2183,2183,0.098927671,0.023127083,-0.196377366,114.9416091,2.73119485
006360 KS,AYI UN,2183,2183,0.125634073,0.024840172,-0.19646591,8.844583653,0.628365132
001120 KS,GIC UN,2183,2183,0.10893348,0.025963144,-0.196666843,27.49933088,1.151008523
000210 KS,RTX UN,2183,2183,0.180123345,0.020068338,-0.196702126,6.502441818,0.357838899
042660 KS,TRN UN,2183,2183,0.139788019,0.027006096,-0.196890855,37.92819592,0.937616455
017800 KS,ARCB UW,2183,2183,0.121969299,0.029407819,-0.197033629,18.77996562,0.712440823
000120 KS,DOOR UN,2183,2183,0.077754388,0.02258446,-0.197088886,19.64077136,0.54268079
051600 KS,CAR UW,2183,2183,0.051238894,0.034526202,-0.197091834,53.88207101,1.198902971
001740 KS,RDVT UR,1346,1346,0.055173183,0.031881112,-0.197475239,87.79290411,2.462306078
000210 KS,FSS UN,2183,2183,0.122453553,0.02245288,-0.19758059,38.07621084,0.930344479
000210 KS,HEES UW,2183,2183,0.150424771,0.029623115,-0.197638953,7.691326409,0.504790897
034730 KS,FELE UW,2183,2183,0.133752528,0.020870279,-0.197701417,30.3747646,0.722377606
034730 KS,STRL UW,2183,2183,0.101229176,0.026667747,-0.197768482,86.60306299,1.935109107
079550 KS,EMR UN,1990,1990,0.105465563,0.024250574,-0.197782469,22.87208538,1.024053277
001120 KS,HEI_A UN,2183,2183,0.137800854,0.02186478,-0.197797986,107.8724198,2.837270931
010140 KS,VRT UN,1256,1256,0.104843778,0.025761785,-0.197893348,18.34197003,0.798870814
001440 KS,ROL UN,1943,1943,0.09794224,0.022947041,-0.197998284,71.9954099,1.964041317
001120 KS,ROL UN,2183,2183,0.093639398,0.020915503,-0.198008589,66.98830076,1.96742917
006260 KS,BV UN,1278,1278,0.165519092,0.027436855,-0.198262587,10.45781157,0.326941765
000210 KS,CSX UW,1931,1931,0.152775721,0.020579213,-0.198275645,71.23783019,1.775902617
078930 KS,RBC UN,1321,1321,0,3.040288048,-0.198408031,28.34193998,0.874004475
028050 KS,UBER UN,1054,1054,0,0.03379987,-0.198417697,10.53267794,0.506092635
010140 KS,FDX UN,2183,2183,0.12008196,0.022786366,-0.198461579,21.16652445,0.709940912
028670 KS,AAL UW,2183,2183,0.062923719,0.030702621,-0.198482866,40.48172867,0.996544884
010780 KS,FC UN,2183,2183,0.127903209,0.023772274,-0.19849707,33.38511173,0.895329505
047040 KS,ODFL UW,2183,2183,0.102757051,0.023595965,-0.19857927,117.3492606,2.678798619
079550 KS,GATX UN,1990,1990,0.083620008,0.025750897,-0.198590724,28.59304285,1.150192375
001120 KS,HEI UN,2183,2183,0.133518117,0.02156715,-0.198601896,100.1917026,2.66480346
010780 KS,AVAV UW,2183,2183,0.097903687,0.025595245,-0.198634021,76.79086546,1.884537351
009540 KS,ROK UN,2183,2183,0.165380745,0.022993518,-0.198648146,33.13796961,0.89132967
020560 KS,AGX UN,2183,2183,0.070738112,0.023927936,-0.1987443,16.12680115,0.700492788
004990 KS,SPCE UN,1470,1470,0.067741793,0.036986733,-0.198795404,34.69443281,1.238093342
034730 KS,PCAR UW,2183,2183,0.146122382,0.019115853,-0.198829697,10.51450548,0.292678268
298050 KS,POWL UW,1268,1268,0.09834096,0.030176425,-0.198924511,29.48569002,1.368524587
028050 KS,TPIC UQ,1780,1780,0.099012499,0.034915903,-0.199015039,31.31363389,1.130623483
047040 KS,ATSG UW,2183,2183,0.087670446,0.025242601,-0.199042928,58.06188751,1.730970979
034730 KS,EME UN,2183,2183,0.126897254,0.019680891,-0.199048017,48.88035357,1.130914317
011200 KS,CW UN,2183,2183,0.089955353,0.026922115,-0.199203491,57.03267685,1.437479889
079550 KS,FAST UW,1990,1990,0.071890993,0.024509691,-0.199302853,46.73906769,1.525199461
010780 KS,AMOT UQ,2183,2183,0.125728018,0.02797668,-0.199418166,35.6515558,1.047271716
000150 KS,ROCK UW,2183,2183,0.131570928,0.026150224,-0.199444678,72.49281359,2.10043286
001120 KS,LUV UN,2183,2183,0.16136688,0.022902975,-0.199575746,4.692563186,0.416303508
047050 KS,DSGR UW,2183,2183,0.080992596,0.028364179,-0.199621214,22.13092184,0.738995399
079550 KS,CTAS UW,1990,1990,0.09166309,0.023804276,-0.199661577,94.46034961,2.632791566
