kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
006400 KS,FISV UW,2183,2183,0.11866303888440526,0.021675899891160977,0.8135021581009368,61.06274125792266,1.5745851071345756
006400 KS,FIVN UQ,2183,2183,0.1727429206690738,0.02839078659392784,0.8538386812992657,644.8506862261719,15.248233568845544
006400 KS,FLT UN,2183,2183,0.11014513263363551,0.02318546697660189,0.5533595454407041,109.10094490393665,2.3818804196546792
006400 KS,FOUR UN,776,776,0.15929888491275923,0.03634685023810631,0.5937800391300988,6.462087617539562,0.4270022752840872
006400 KS,FSLR UW,2183,2183,0.1537244254746695,0.02776909342393473,0.7561674597912476,23.04073475728602,1.9810148813122324
006400 KS,FTNT UW,2183,2183,0.16126792356952555,0.024314641959008405,0.9256477400628084,68.05303766149757,2.016472431848567
006400 KS,G UN,2183,2183,0.10467765275019811,0.021420787873726626,0.893644741041781,82.68728385050645,1.9129943971395513
006400 KS,GDDY UN,2119,2119,0.1556491926935291,0.023515466144337277,0.7536342149291677,45.75665488034985,1.2588061109895976
006400 KS,GEN UW,2183,2183,0.10495980562528628,0.02279969234487605,-0.08484735053246491,126.64140960325923,2.8330697898595782
006400 KS,GFS UW,414,414,0.22632071910197832,0.03317009751738161,0.5285298611508686,3.870764303089339,0.33790817847470317
006400 KS,GLOB UN,2183,2183,0.13490681012041655,0.028457744668147992,0.9263009530095638,205.75254226129678,5.509857273624349
006400 KS,GLW UN,2183,2183,0.13686365033944364,0.02233639566822065,0.7815906095478007,107.3821542216084,2.402285913687317
006400 KS,GPN UN,2183,2183,0.1441287455993103,0.02289026399417404,0.5942827178973912,52.37636216130954,1.6046531166809885
006400 KS,GWRE UN,2183,2183,0.1688099852468525,0.023139554800366106,0.5351357191830137,98.75385034440792,2.1859723262514392
006400 KS,HPE UN,1977,1977,0.09332713408571523,0.02449046566005223,0.2639645857418398,101.83982646790949,2.46328838107943
006400 KS,HPQ UN,2183,2183,0.15286041007461773,0.02326438764465149,0.8283415381890876,99.31336490348498,2.405244514961579
006400 KS,HUBS UN,2183,2183,0.15526911752766,0.029342542761631063,0.9173506073276402,210.94620457372676,5.2524706629783715
006400 KS,IBM UN,2183,2183,0.10843258396171121,0.02127210304185512,-0.4387458175386715,130.43442980119733,2.8740970398327534
006400 KS,INFA UN,415,415,0.18714205850767215,0.030556588892963966,0.0,4.723112899034424,0.2632818454330193
006400 KS,INTC UW,2183,2183,0.17629571897005408,0.022408639789304387,0.26621125364435555,117.78415977641447,2.587360695948678
006400 KS,INTU UW,2183,2183,0.16468922389012292,0.02280016637255954,0.9358159719966255,16.070952832379696,0.7438003754736611
006400 KS,IPGP UW,2183,2183,0.1459516683283307,0.025363947930051714,0.27043404662519216,92.84628712883978,2.1735059228277076
006400 KS,IT UN,2183,2183,0.1379346086799667,0.02186577675862325,0.8873421248095987,43.37269965645069,1.537034945266986
006400 KS,JAMF UW,743,743,0.1667368216696763,0.03063952727350513,-0.1190672013525359,23.67355284779768,0.9866384406704496
006400 KS,JBL UN,2183,2183,0.1643287272659738,0.02322234142230439,0.9116714748011485,41.91575100959311,1.7558965311246166
006400 KS,JKHY UW,2183,2183,0.11551522390241128,0.021063447086666715,0.7981004540729099,67.9693365101106,1.7263090783841404
006400 KS,JNPR UN,2183,2183,0.1361974098303248,0.022060471816086467,0.39986818754901743,111.59459995240226,2.5875182182405245
006400 KS,KD UN,418,418,0.218398183589854,0.03241657234098315,0.43187908608637976,9.585236046591161,0.512342630516201
006400 KS,KEYS UN,2183,2183,0.16320051394057924,0.022352503470172928,0.9501519354287453,14.595427151725785,0.7471329400898662
006400 KS,KLAC UW,2183,2183,0.15664871866467567,0.024711491118599577,0.9604066199794716,7.825497891475767,0.6970417729557361
006400 KS,LFUS UW,2183,2183,0.13091344110484823,0.023318878377339727,0.8542734532430368,72.4266410073586,1.7732283219440577
006400 KS,LITE UW,2039,2039,0.15186888341529528,0.027876892089771378,0.7169358703134376,59.15479477744184,1.7479284410042966
006400 KS,LRCX UW,2183,2183,0.16547766270116507,0.02564733687155736,0.9600986680685025,16.69285254625369,0.9219493570305038
006400 KS,LSCC UW,2183,2183,0.17202276241343858,0.028075078237551152,0.9434151469161756,74.91071976249953,2.038456783232387
006400 KS,MA UN,2183,2183,0.15115261633678048,0.021858099067256068,0.9000014303029235,34.12743556049099,1.055682397899436
006400 KS,MANH UW,2183,2183,0.12924555378352698,0.02423151634392918,0.9275195887799662,34.36226494920677,1.4068315131093578
006400 KS,MCHP UW,2183,2183,0.18658810840916568,0.024124276761574966,0.944905961534022,52.338325793206835,1.433233521048957
006400 KS,MDB UQ,1456,1456,0.18567947672866686,0.03532102528441996,0.820061104466255,196.48444307949129,5.894671451104947
006400 KS,MKSI UW,2183,2183,0.16050269942778256,0.026042592037025778,0.7629202294593267,53.37141388088018,1.4004758777626005
006400 KS,MPWR UW,2183,2183,0.2030727189455917,0.02526694894461016,0.9642617046844486,59.53829875492209,1.9196339520211092
006400 KS,MRVL UW,2183,2183,0.18671379702465077,0.02632466643770448,0.9034969105860547,29.6459474604175,1.3337819801431494
006400 KS,MSFT UW,2183,2183,0.176577284219281,0.02159388275189558,0.953153359714099,7.591433541997899,0.6694268723119374
006400 KS,MSI UN,2183,2183,0.13096327113518566,0.021448679591967088,0.9153519915423389,36.643062636314035,1.3615534611009017
006400 KS,MU UW,2183,2183,0.15837406533996023,0.028561612602249035,0.8627219255134613,91.1781223092857,2.1839909858148103
006400 KS,NATI UW,2183,2183,0.1694724859843682,0.021366722468219808,0.4813933395157436,102.68302679468202,2.5204842877577947
006400 KS,NCNO UW,749,749,0.1834487494847255,0.03427430018450769,-0.1841664793571275,24.73082141775899,1.0102146949998436
006400 KS,NCR UN,2183,2183,0.13311689866203627,0.026039865024488285,0.13743431358739552,118.81052562388484,2.6975981425022977
006400 KS,NET UN,964,964,0.19472097828272483,0.03941905348737689,0.6867207532281558,57.712001618323676,2.1825569716471263
006400 KS,NEWR UN,2183,2183,0.12546152986694037,0.02685062017357856,0.4163057245320326,84.65672065474537,2.2130738271440293
006400 KS,NOW UN,2183,2183,0.16731394557027224,0.02541233144114881,0.9364390100158542,32.54344529582635,1.6603370293965172
006400 KS,NTAP UW,2183,2183,0.12736375524135074,0.023818406802789537,0.7050496365676103,99.15599271941124,2.3160235332072014
006400 KS,NTNX UW,1730,1730,0.17253079669792,0.03043345650153414,-0.16404860680174072,165.24239550960462,4.083110047315061
006400 KS,NVDA UW,2183,2183,0.205136918059426,0.027353286209226307,0.918195214786401,907.4391584178535,20.643303753320385
006400 KS,OKTA UW,1595,1595,0.19314320020001943,0.030437298221861805,0.6087847913526618,90.1135759684498,3.465309421201679
006400 KS,OLED UW,2183,2183,0.17494689809611558,0.02721786191569047,0.6235097943594913,27.20628121130668,2.3836421833181536
006400 KS,ON UW,2183,2183,0.17672396921511735,0.027895714574669203,0.8736140572364387,14.572596556256642,1.0106776327523646
006400 KS,ORCL UN,2183,2183,0.12144077226296467,0.021377518271908258,0.9336389069863258,88.40132614550434,2.3085143164592585
006400 KS,PANW UW,417,417,0.1936720978810749,0.02660063529045687,0.11761665225418622,2.7627898841166676,0.26094767912350686
006400 KS,PATH UN,550,550,0.20260080694193738,0.03912499191954052,0.3204835248363696,13.193842693259073,0.6085638642477599
006400 KS,PAYC UN,2183,2183,0.16938839226554078,0.026707796186706413,0.9096939100656712,206.1506998992132,5.869940501272312
006400 KS,PAYX UW,2183,2183,0.10462182952723958,0.02137854486963236,0.8971062461222867,76.63459378368529,1.9308984243467582
006400 KS,PCOR UN,529,529,0.16923125319425653,0.0333488503213702,0.5683739369181569,6.046281008682458,0.33219108351518517
006400 KS,PCTY UW,2183,2183,0.155297985590534,0.027246119565840356,0.9475865234768306,47.44781713000168,1.8241830448254126
006400 KS,PEGA UW,2183,2183,0.15960674205054243,0.024381106891174637,0.6241263994117748,59.187243155415665,1.638749010303672
006400 KS,PLTR UN,693,693,0.19631807597499965,0.03848604831566822,0.39433088155372586,14.30397314716685,0.7960678630528613
006400 KS,PSTG UN,1985,1985,0.14397274261418957,0.027214912996279,0.739652567074549,101.96820886274311,2.71691350444635
006400 KS,PTC UW,2183,2183,0.164664178257782,0.022950864244814188,0.9149368324264491,52.236978724700265,1.389517639834262
006400 KS,PYCR UW,485,485,0.1748899204735481,0.0315665257288002,0.2956432198890543,2.02335135350606,0.21270484794366032
006400 KS,PYPL UW,2052,2052,0.19902872502689029,0.02416778728825072,0.7052746017849776,64.93980533333168,1.5851943118644567
006400 KS,QCOM UW,2183,2183,0.1616082961144246,0.023667647498620274,0.9101630594824265,94.87238309854298,2.3097090274771817
006400 KS,QRVO UW,2182,2182,0.15835740812000032,0.026372219649445347,0.8275423804950036,101.25875343258244,2.3075842209109205
006400 KS,RNG UN,2183,2183,0.15446713546699634,0.029797474409056026,0.5610653046485874,281.2819126876798,7.533712697669442
006400 KS,ROP UN,2183,2183,0.1251078501962056,0.021082601626034224,0.90102717734693,73.5572025471489,1.6737198734763934
006400 KS,S UN,500,500,0.2514941873925849,0.04139678391721598,0.27099355994285235,8.03870386842058,0.4130687152609379
006400 KS,SMAR UN,1322,1322,0.1895753514809265,0.033172987677402115,0.5933540432384986,21.788363314530592,0.9216317439029593
006400 KS,SNOW UN,703,703,0.19921490116268198,0.0374159953222579,0.16488707208281003,12.761300577817313,0.5522787809147012
006400 KS,SNPS UW,2183,2183,0.19125963338520113,0.021664607213169974,0.9598639786164924,28.242623678271695,1.1409648722365167
006400 KS,SNX UN,2183,2183,0.1382581783394204,0.023443136378662622,0.8998794895223359,75.17096464313279,1.8375080268992414
006400 KS,SPLK UW,2183,2183,0.1722959831983143,0.026490470689285797,0.5345724706974493,88.14559485129666,2.070707133933491
006400 KS,SQ UN,1954,1954,0.20043432737823613,0.03210269844700322,0.766970179875529,212.67560424242018,5.773899273801132
006400 KS,SSNC UW,2183,2183,0.11540073407164253,0.022506547668200132,0.8067838916759554,83.24086942058874,1.915644334501628
006400 KS,SWKS UW,2183,2183,0.1899582447669692,0.024972072500401805,0.7426800923985084,99.16022950421653,2.2393108953229586
006400 KS,TDC UN,2183,2183,0.13382097107476318,0.024100875587662378,0.3841392150075814,125.06391200892463,2.864226738759011
006400 KS,TDY UN,2183,2183,0.1489994064899227,0.02176530129547832,0.9160116777820811,34.93652159114008,1.0568859722669748
006400 KS,TEAM UW,1939,1939,0.15855870411929496,0.02894023935223798,0.8548368997299755,98.97727119652617,3.157514052252175
006400 KS,TER UW,1170,1170,0.22783967142659828,0.026176670091097934,0.8647693828851865,7.85158980997762,0.49498331525923445
006400 KS,TOST UN,440,440,0.19591948966770018,0.041807274023101415,0.4406373744836992,10.18564177291631,0.5155452697996591
006400 KS,TRMB UW,2183,2183,0.17392704459095196,0.022902530597595804,0.9072597675789693,77.74233540150848,1.874074198937389
006400 KS,TWKS UW,445,445,0.22214278258545608,0.032719907724506864,0.0,9.218921030298961,0.4589347465865084
006400 KS,TWLO UN,1801,1801,0.1736343625511456,0.033368151245974566,0.6411817227193607,113.63518047251051,3.560938677729281
006400 KS,TXN UW,2183,2183,0.19143595017848852,0.021697217172498333,0.9481981322887432,59.65587891859009,1.4065073844713574
006400 KS,TYL UN,2183,2183,0.15492558062844694,0.022309795891206272,0.9149795455957431,42.844135611398606,1.18121063492484
006400 KS,U UN,701,701,0.2158066182433556,0.04270839942880927,0.15100115343930248,16.43433638215109,0.6882506751560898
006400 KS,UI UN,1323,1323,0.0,1.1157926830891938,0.9141462264371757,9.044264272520882,0.6369185219753153
006400 KS,V UN,2183,2183,0.13532033270364197,0.021432941746067496,0.8943557558501806,58.80559632086276,1.4239495244112725
006400 KS,VMW UN,2183,2183,0.13559968600940922,0.02274816324056559,0.43013876182800354,107.04558515344807,2.354739063980846
006400 KS,VNT UN,696,696,0.16206222121205016,0.02329446482508122,0.3015334165251279,15.653798747034267,0.6767413610415599
006400 KS,VRSN UW,2183,2183,0.14432858319687455,0.02146108988267758,0.8011914183344518,44.20563681590622,1.3520117490769579
006400 KS,VSAT UW,2183,2183,0.1087457563551878,0.025605566098149422,-0.7254860646806098,133.06579304007337,2.9386267290887256
006400 KS,WDAY UW,1477,1477,0.1936914001507771,0.02569187855759639,0.6560804383705368,24.019587038400545,0.8585827518299601
006400 KS,WDC UW,2183,2183,0.11941387443883628,0.02789690028091184,-0.40334033766998717,144.00484643133663,3.1364065149454565
006400 KS,WEX UN,2183,2183,0.12616569215920964,0.02442368774464387,0.5723731771894244,99.5118334542311,2.285038965187004
006400 KS,WIX UW,2183,2183,0.15624487915805063,0.029157688880224217,0.618785393675711,112.14998523908685,3.779065347036791
006400 KS,WOLF UN,1324,1324,0.17283620414618575,0.03220230273675047,0.778980250788602,29.086155712581416,1.1024056083489573
006400 KS,WU UN,2183,2183,0.10020232775906496,0.022381430871014484,-0.1835636668918511,124.64135829853343,2.7238240610549274
006400 KS,ZBRA UW,2183,2183,0.1628748733100271,0.024395911021691235,0.9007832434125261,29.378947410210184,0.874731205024577
006400 KS,ZM UW,1069,1069,0.169818474315934,0.03439458129277385,0.320679568275586,48.32677594203854,1.9595715998077596
006400 KS,ZS UW,1352,1352,0.20637731558331524,0.03224742395729514,0.8235242582054172,97.49320943039082,3.2089400765366407
006400 KS,ACIW UW,2183,2183,0.1207230137487787,0.02368653825124463,0.5657822683382234,109.27761702425916,2.408888925939843
006400 KS,ACLS UW,2183,2183,0.15027728394974657,0.030115438259751662,0.7850091382352398,60.16286643360303,1.6886262215610623
006400 KS,ACMR UQ,1445,1445,0.18073733829030586,0.041482592606319486,0.7304184157965508,268.8901558788187,7.768506812782926
006400 KS,ADEA UW,2183,2183,0.10974557405208628,0.025651304712698303,-0.3118292295139816,122.88276929088588,3.031218510022898
006400 KS,ADTN UW,2183,2183,0.09107668902873986,0.025440322749148474,0.05929705821811374,127.14027013181637,2.9180736956915063
006400 KS,AEIS UW,2183,2183,0.1678629623486105,0.025880919523137043,0.8333961016671539,36.706303547881205,1.3159596236523177
006400 KS,AEVA UN,847,847,0.12744195992076757,0.04279001498568835,-0.14729377644640884,35.789307133838584,1.4054688596595988
006400 KS,AGYS UW,2183,2183,0.10021651452894524,0.0265645078334236,0.9182367845987903,13.466665711649949,1.1026598325193235
006400 KS,AI UN,643,643,0.16615479479802936,0.044755654542016625,0.33648189804900197,19.838345325228335,0.9067737990494523
006400 KS,AIP UQ,415,415,0.14744019287087243,0.04529510253971731,0.0,9.214610733161841,0.4809737912140406
006400 KS,AKTS UR,1614,1614,0.12021771457056257,0.038861640080307215,0.0,102.33484863779269,2.7489973950190807
006400 KS,ALKT UW,555,555,0.18039612410909858,0.03217322888788782,0.40751562830758387,10.674790385571061,0.5113963765589383
006400 KS,ALRM UW,2058,2058,0.1531604868073677,0.02549734528321533,0.8193819142457313,39.44021422430512,1.2434835847812917
006400 KS,ALTR UW,1447,1447,0.14528493263346384,0.026312639616015952,0.9076641398449031,9.830842428698245,0.7874380949038638
006400 KS,AMBA UW,2183,2183,0.1540129059755075,0.030720938235358188,0.6169543751207618,79.95658085406251,2.2966909235790545
006400 KS,AMKR UW,2183,2183,0.17260482305484232,0.028165112671102496,0.9240267017329786,44.1029343128444,1.6068578929311241
006400 KS,AMPL UR,436,436,0.275345414467173,0.03725103642034735,0.27366579781377665,11.138608315865484,0.5501262744052476
006400 KS,AMSWA UW,2183,2183,0.09872665040410909,0.0243581239370744,0.7987446209509553,82.67140826200351,2.0993041022774745
006400 KS,AOSL UW,2183,2183,0.159097499287675,0.029340111062727943,0.7534252774530484,36.57224028101249,1.4819136720199917
006400 KS,APLD UW,295,295,0.0,0.06414508857758659,0.28153994789493325,7.028566701531858,0.5754917013680022
006400 KS,APPF UQ,2058,2058,0.11671485403833971,0.026617704280156144,0.818268386470163,80.47784104456817,3.59268665454104
006400 KS,APPN UQ,1561,1561,0.17154654152121265,0.037677886207798494,0.6304637664899136,60.30925397094335,1.886456628207771
006400 KS,APPS UR,2183,2183,0.10900253171032326,0.0405972000207232,0.795693142094638,215.14918809915434,5.19022497977474
006400 KS,ARLO UN,1252,1252,0.10777957407120414,0.03613258913647324,0.0,68.04521606100717,2.0263930208057785
006400 KS,ASAN UN,693,693,0.21066519805077352,0.04490908637922623,0.3800103424975861,25.96146122529785,1.1010038295452294
006400 KS,ATEN UN,2183,2183,0.1277711863513531,0.026260207314422877,0.8065701691064584,47.453139804839445,1.7327699230529872
006400 KS,ATOM UR,1770,1770,0.1502403167634721,0.04313949654367569,0.7317928294176645,81.36794832986924,2.5537991606937713
006400 KS,AVDX UW,425,425,0.210256064652492,0.03682078875850776,0.4339652366128609,9.783905665878201,0.5028578786294189
006400 KS,AVID UW,2183,2183,0.16914318614536472,0.02977179198978072,0.8498215518555267,91.05398673094965,2.443835318794071
006400 KS,AVNW UW,2183,2183,0.08348510518728793,0.030182624552856467,0.9316393126931272,43.671350787504096,1.6658208752480077
006400 KS,AVPT UW,918,918,0.11874109635318314,0.028217009444887274,-0.19633542544533353,50.52036041991801,1.7952142348832527
006400 KS,AXTI UW,2183,2183,0.13510187026895912,0.03244330772849493,0.5380343899571113,68.88342015594867,1.89441444518089
006400 KS,BASE UW,484,484,0.19927836044955338,0.041982038934103585,0.4753797284041158,6.446481434164417,0.36928112981103994
