ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
7697,Industrials,010620_KS,ASTE_UW,0.0,0.434828149,0.0,0.189075519,0.189075519,"Hyundai Mipo Dockyard Co., Ltd",Astec Industries Inc,0.151260415
7701,Consumer Discretionary,020000_KS,MCRI_UW,0.310240488,0.406149612,0.09624916,0.164957508,0.261206668,HANDSOME Corp,Monarch Casino And Resort Inc,0.151215838
7705,Industrials,028670_KS,SPCE_UN,0.0,0.434701697,0.0,0.188965565,0.188965565,"Pan Ocean Co., Ltd","Virgin Galactic Holdings, Inc.",0.151172452
7708,Financials,OSBC_UW,086790_KS,0.0,0.434660035,0.0,0.188929346,0.188929346,Old Second Bancorp Inc,Hana Financial Group Inc,0.151143477
7715,Financials,086790_KS,COLB_UW,0.0,0.434593345,0.0,0.188871375,0.188871375,Hana Financial Group Inc,Columbia Banking System Inc,0.1510971
7718,Industrials,AWI_UN,006360_KS,0.30932245,0.4061102,0.095680378,0.164925494,0.260605872,Armstrong World Industries Inc,GS Engineering & Construction Corporation,0.151076471
7724,Communication Services,030200_KS,CARS_UN,0.0,0.434503238,0.0,0.188793064,0.188793064,KT Corporation,Cars.Com Inc,0.151034451
7739,Industrials,010620_KS,FSS_UN,0.302142049,0.407228277,0.091289818,0.165834869,0.257124687,"Hyundai Mipo Dockyard Co., Ltd",Federal Signal Corp,0.150925859
7746,Financials,GSBC_UW,032830_KS,0.0,0.434286748,0.0,0.18860498,0.18860498,Great Southern Bancorp Inc,"Samsung Life Insurance Co., Ltd",0.150883984
7755,Industrials,OTIS_UN,009540_KS,0.264058902,0.413641014,0.069727104,0.171098888,0.240825992,Otis Worldwide Corporation,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.150824531
7758,Industrials,004800_KS,TRN_UN,0.0,0.434162338,0.0,0.188496936,0.188496936,Hyosung Corporation,Trinity Industries Inc,0.150797549
7763,Industrials,UHAL_UN,003490_KS,0.0,0.43410815,0.0,0.188449886,0.188449886,Amerco,"Korean Air Lines Co.,Ltd",0.150759909
7769,Industrials,078930_KS,GXO_UN,0.0,0.434027698,0.0,0.188380042,0.188380042,GS Holdings Corp,"GXO Logistics, Inc.",0.150704034
7780,Consumer Discretionary,204320_KS,DIN_UN,0.0,0.433907899,0.0,0.188276065,0.188276065,Mando Corporation,"Dine Brands Global, Inc.",0.150620852
7801,Industrials,WAB_UN,010620_KS,0.0,0.433604154,0.0,0.188012562,0.188012562,Westinghouse Air Brake Technologies,"Hyundai Mipo Dockyard Co., Ltd",0.15041005
7813,Consumer Discretionary,UFI_UN,023530_KS,0.0,0.433497628,0.0,0.187920194,0.187920194,Unifi Inc,"Lotte Shopping Co., Ltd",0.150336155
7817,Industrials,MRC_UN,004800_KS,0.0,0.433460895,0.0,0.187888348,0.187888348,Mrc Global Inc,Hyosung Corporation,0.150310678
7838,Industrials,CBZ_UN,028670_KS,0.0,0.433199867,0.0,0.187662125,0.187662125,Cbiz Inc,"Pan Ocean Co., Ltd",0.1501297
7840,Industrials,004800_KS,KFRC_UW,0.0,0.433192153,0.0,0.187655441,0.187655441,Hyosung Corporation,Kforce Inc,0.150124353
7842,Financials,138930_KS,FITB_UW,0.0,0.433136913,0.0,0.187607586,0.187607586,BNK Financial Group Inc,Fifth Third Bancorp,0.150086069
7848,Industrials,034730_KS,UAL_UW,0.0,0.433090859,0.0,0.187567693,0.187567693,"SK Holdings Co., Ltd",United Continental Holdings Inc,0.150054154
7851,Financials,088350_KS,WTM_UN,0.0,0.433061846,0.0,0.187542562,0.187542562,"Hanwha Life Insurance Co., Ltd",White Mountains Insurance Group Ltd,0.15003405
7855,Financials,088350_KS,BFST_UW,0.0,0.433021323,0.0,0.187507466,0.187507466,"Hanwha Life Insurance Co., Ltd",Business First Bancshares Inc.,0.150005973
7865,Industrials,004800_KS,CSWI_UW,0.0,0.432954054,0.0,0.187449213,0.187449213,Hyosung Corporation,CSW Industrials Inc,0.14995937
7868,Industrials,JBLU_UW,028260_KS,0.0,0.432912348,0.0,0.187413101,0.187413101,Jetblue Airways Corp,Samsung C&T Corporation,0.149930481
7872,Industrials,004990_KS,MMS_UN,0.0,0.43288086,0.0,0.187385839,0.187385839,LOTTE Corporation,Maximus Inc,0.149908671
7875,Financials,CARE_UW,316140_KS,0.0,0.432857483,0.0,0.1873656,0.1873656,Carter Bank & Trust,Woori Financial Group Inc,0.14989248
7876,Consumer Discretionary,HOG_UN,204320_KS,0.0,0.432855203,0.0,0.187363627,0.187363627,Harley Davidson Inc,Mando Corporation,0.149890902
7883,Consumer Discretionary,F_UN,005850_KS,0.0,0.432831029,0.0,0.1873427,0.1873427,Ford Motor Company,SL Corporation,0.14987416
7885,Financials,HAFC_UW,086790_KS,0.0,0.432773172,0.0,0.187292619,0.187292619,Hanmi Financial Corp,Hana Financial Group Inc,0.149834095
7911,Financials,086790_KS,UVE_UN,0.0,0.432453822,0.0,0.187016308,0.187016308,Hana Financial Group Inc,Universal Insurance Holdings Inc,0.149613046
7917,Financials,BANF_UW,316140_KS,0.0,0.432401107,0.0,0.186970717,0.186970717,Bancfirst Corp,Woori Financial Group Inc,0.149576574
7922,Industrials,078930_KS,AMOT_UQ,0.323800987,0.400890185,0.104847079,0.16071294,0.265560019,GS Holdings Corp,Allied Motion Technologies Inc,0.149539768
7924,Financials,032830_KS,CURO_UN,-0.294936991,0.406404649,0.086987828,0.165164739,0.252152567,"Samsung Life Insurance Co., Ltd",Curo Group Holdings Corp.,0.149529357
7925,Materials,TMST_UN,004020_KS,0.0,0.432330506,0.0,0.186909667,0.186909667,Timkensteel Corp,Hyundai Steel Company,0.149527734
7931,Information Technology,005930_KS,AEIS_UW,0.0,0.432280008,0.0,0.186866005,0.186866005,"Samsung Electronics Co., Ltd",Advanced Energy Industries Inc,0.149492804
7932,Consumer Discretionary,023530_KS,CHH_UN,0.26291341,0.411805101,0.069123461,0.169583441,0.238706902,"Lotte Shopping Co., Ltd",Choice Hotels International Inc,0.149491445
7933,Financials,055550_KS,BANC_UN,0.257537441,0.412636486,0.066325533,0.170268869,0.236594403,"Shinhan Financial Group Co., Ltd",Banc Of California Inc,0.149480202
7943,Consumer Discretionary,SMP_UN,284740_KS,0.0,0.432189891,0.0,0.186788102,0.186788102,Standard Motor Products Inc,Cuckoo Homesys Ltd,0.149430482
7947,Materials,CSTM_UN,004020_KS,0.0,0.432167363,0.0,0.186768629,0.186768629,Constellium NV Class A,Hyundai Steel Company,0.149414903
7958,Financials,PLMR_UW,088350_KS,0.0,0.432040134,0.0,0.186658678,0.186658678,"Palomar Holdings, Inc.","Hanwha Life Insurance Co., Ltd",0.149326942
7960,Financials,316140_KS,BAC_UN,0.0,0.432004634,0.0,0.186628004,0.186628004,Woori Financial Group Inc,Bank of America Corp,0.149302403
7964,Financials,GDOT_UN,105560_KS,0.265998947,0.410986466,0.07075544,0.168909876,0.239665315,Green Dot Corporation,KB Financial Group Inc,0.149278989
7966,Industrials,028260_KS,MMS_UN,0.0,0.43194618,0.0,0.186577502,0.186577502,Samsung C&T Corporation,Maximus Inc,0.149262002
7967,Industrials,047040_KS,GIC_UN,0.0,0.431931002,0.0,0.186564391,0.186564391,"Daewoo Engineering & Construction Co., Ltd",Global Industrial Company,0.149251513
7981,Financials,UVE_UN,139130_KS,0.0,0.431838097,0.0,0.186484142,0.186484142,Universal Insurance Holdings Inc,"DGB Financial Group Co., LTD",0.149187314
7992,Industrials,047040_KS,MMS_UN,0.32437881,0.400086343,0.105221612,0.160069082,0.265290694,"Daewoo Engineering & Construction Co., Ltd",Maximus Inc,0.149099588
7995,Financials,ARES_UN,071050_KS,0.267794555,0.410399129,0.071713924,0.168427445,0.240141369,Ares Management Corporation Class A,"Korea Investment Holdings Co., Ltd",0.149084741
7997,Information Technology,TER_UW,005930_KS,-0.308762191,0.403129575,0.095334091,0.162513455,0.257847545,Teradyne Inc,"Samsung Electronics Co., Ltd",0.149077582
8005,Materials,TSE_UN,004020_KS,0.0,0.431612675,0.0,0.186289501,0.186289501,Trinseo S.A.,Hyundai Steel Company,0.149031601
8006,Industrials,010620_KS,AIN_UN,0.0,0.431589755,0.0,0.186269716,0.186269716,"Hyundai Mipo Dockyard Co., Ltd",Albany International Corp Class A,0.149015773
8011,Financials,105560_KS,WSBC_UW,0.0,0.431534403,0.0,0.186221941,0.186221941,KB Financial Group Inc,Wesbanco Inc,0.148977553
8023,Financials,086790_KS,AFG_UN,0.0,0.431423338,0.0,0.186126097,0.186126097,Hana Financial Group Inc,American Financial Group Inc,0.148900878
8028,Financials,138930_KS,BHF_UW,0.0,0.431369714,0.0,0.18607983,0.18607983,BNK Financial Group Inc,Brighthouse Financial,0.148863864
8032,Industrials,HY_UN,003490_KS,0.0,0.431321238,0.0,0.186038011,0.186038011,Hyster Yale Materials Handling Inc,"Korean Air Lines Co.,Ltd",0.148830409
8034,Industrials,KMT_UN,294870_KS,0.0,0.431291591,0.0,0.186012436,0.186012436,Kennametal Inc,Hyundai Development Company,0.148809949
8039,Financials,JRVR_UW,138930_KS,-0.303233408,0.403707251,0.0919505,0.162979544,0.254930044,James River Group Holdings Ltd,BNK Financial Group Inc,0.148773735
8052,Consumer Discretionary,PLAY_UW,011210_KS,-0.309213921,0.402360813,0.095613249,0.161894224,0.257507472,Dave & Busters Entertainment Inc,HYUNDAI WIA Corporation,0.148638029
8055,Financials,SPNT_UN,088350_KS,0.0,0.431019947,0.0,0.185778195,0.185778195,SiriusPoint Ltd.,"Hanwha Life Insurance Co., Ltd",0.148622556
8058,Consumer Discretionary,EXPE_UW,069960_KS,0.305007883,0.403107103,0.093029809,0.162495337,0.255525145,Expedia Inc,"Hyundai Department Store Co., Ltd",0.148602231
8060,Consumer Discretionary,HGV_UN,005380_KS,0.0,0.430969636,0.0,0.185734827,0.185734827,Hilton Grand Vacations Inc,Hyundai Motor Company,0.148587862
8067,Financials,GSBC_UW,055550_KS,0.304726945,0.403029679,0.092858511,0.162432922,0.255291433,Great Southern Bancorp Inc,"Shinhan Financial Group Co., Ltd",0.14851804
8068,Financials,ERIE_UW,029780_KS,0.269558494,0.409241814,0.072661782,0.167478862,0.240140644,Erie Indemnity Class A,"Samsung Card Co., Ltd",0.148515446
8100,Industrials,ESE_UN,028260_KS,0.303588056,0.402880966,0.092165708,0.162313073,0.25447878,Esco Technologies Inc,Samsung C&T Corporation,0.1482836
8106,Consumer Discretionary,204320_KS,GES_UN,0.0,0.43050074,0.0,0.185330888,0.185330888,Mando Corporation,Guess Inc,0.14826471
8109,Industrials,006360_KS,RGP_UW,0.0,0.43045186,0.0,0.185288803,0.185288803,GS Engineering & Construction Corporation,"Resources Connection, Inc.",0.148231042
8112,Financials,UNTY_UQ,088350_KS,0.0,0.43044544,0.0,0.185283277,0.185283277,Unity Bancorp Inc,"Hanwha Life Insurance Co., Ltd",0.148226622
8122,Financials,CURO_UN,105560_KS,0.0,0.430394642,0.0,0.185239548,0.185239548,Curo Group Holdings Corp.,KB Financial Group Inc,0.148191638
8145,Financials,105560_KS,FLT_UN,0.0,0.430100287,0.0,0.184986257,0.184986257,KB Financial Group Inc,Fleetcor Technologies Inc,0.147989006
8150,Industrials,086280_KS,RBA_UN,0.0,0.430046271,0.0,0.184939795,0.184939795,"Hyundai Glovis Co., Ltd",Ritchie Bros Auctioneers Inc,0.147951836
8168,Financials,FBMS_UQ,086790_KS,0.0,0.429917911,0.0,0.184829411,0.184829411,First Bancshares Inc,Hana Financial Group Inc,0.147863529
8182,Industrials,HEI_UN,028260_KS,0.0,0.429763075,0.0,0.1846963,0.1846963,Heico Corp,Samsung C&T Corporation,0.14775704
8183,Industrials,294870_KS,MOG_A_UN,-0.312129541,0.40041462,0.09742485,0.160331868,0.257756718,Hyundai Development Company,Moog Inc. Class A,0.147750464
8185,Financials,QCRH_UQ,105560_KS,0.0,0.429710977,0.0,0.184651524,0.184651524,QCR Holdings Inc,KB Financial Group Inc,0.147721219
8211,Financials,039490_KS,GPMT_UN,0.29788212,0.402766941,0.088733758,0.162221209,0.250954967,"Kiwoom Securities Co., Ltd",Granite Point Mortgage Trust Inc.,0.147523719
8215,Financials,105560_KS,BWB_UR,0.0,0.429403931,0.0,0.184387736,0.184387736,KB Financial Group Inc,Bridgewater Bancshares Inc.,0.147510189
8219,Financials,316140_KS,HOMB_UN,0.0,0.429386651,0.0,0.184372896,0.184372896,Woori Financial Group Inc,Home Bancshares Inc,0.147498317
8224,Information Technology,DOX_UW,018260_KS,0.291326528,0.403854269,0.084871146,0.163098271,0.247969417,Amdocs Ltd,"Samsung SDS Co., Ltd",0.147452846
8240,Financials,SFST_UQ,088350_KS,0.0,0.429176465,0.0,0.184192438,0.184192438,Southern First Bancshares Inc,"Hanwha Life Insurance Co., Ltd",0.14735395
8262,Industrials,028260_KS,WIRE_UW,0.0,0.428902181,0.0,0.183957081,0.183957081,Samsung C&T Corporation,Encore Wire Corp,0.147165665
8267,Industrials,KBR_UN,034730_KS,0.0,0.428865536,0.0,0.183925648,0.183925648,"KBR, Inc.","SK Holdings Co., Ltd",0.147140518
8285,Financials,EVTC_UN,086790_KS,0.28429384,0.404369916,0.080822988,0.163515029,0.244338016,Evertec Inc,Hana Financial Group Inc,0.146976621
8293,Financials,086790_KS,UCBI_UW,0.0,0.428557996,0.0,0.183661956,0.183661956,Hana Financial Group Inc,United Community Banks Inc,0.146929565
8306,Financials,086790_KS,CARE_UW,0.0,0.428402046,0.0,0.183528313,0.183528313,Hana Financial Group Inc,Carter Bank & Trust,0.14682265
8316,Industrials,LLAP_UN,028260_KS,-0.300233691,0.401143861,0.090140269,0.160916397,0.251056666,Terran Orbital Corporation,Samsung C&T Corporation,0.146761171
8329,Financials,005830_KS,PNC_UN,0.0,0.428200899,0.0,0.18335601,0.18335601,"DB Insurance Co., Ltd","PNC Financial Services Group, Inc.",0.146684808
8332,Financials,086790_KS,AMTB_UW,0.0,0.428194126,0.0,0.18335021,0.18335021,Hana Financial Group Inc,Mercantil Bank Holding Corporation - Class A,0.146680168
8334,Financials,OZK_UW,316140_KS,0.0,0.428185195,0.0,0.183342561,0.183342561,Bank of the Ozarks,Woori Financial Group Inc,0.146674049
8342,Financials,105560_KS,CBSH_UW,0.0,0.428125644,0.0,0.183291567,0.183291567,KB Financial Group Inc,Commerce Bancshares Inc,0.146633254
8351,Industrials,010620_KS,DCI_UN,0.0,0.428024498,0.0,0.183204971,0.183204971,"Hyundai Mipo Dockyard Co., Ltd",Donaldson Inc,0.146563977
8354,Financials,105560_KS,FBMS_UQ,0.0,0.428001426,0.0,0.183185221,0.183185221,KB Financial Group Inc,First Bancshares Inc,0.146548177
8355,Energy,267250_KS,LNG_UA,0.0,0.428000419,0.0,0.183184359,0.183184359,"Hyundai Heavy Industries Holdings Co., Ltd",Cheniere Energy Inc,0.146547487
8363,Industrials,HRI_UN,006360_KS,0.279600532,0.404453606,0.078176458,0.163582719,0.241759177,Herc Holdings Inc,GS Engineering & Construction Corporation,0.146501467
8365,Financials,105560_KS,NAVI_UW,0.0,0.427930134,0.0,0.183124199,0.183124199,KB Financial Group Inc,Navient Corp,0.146499359
8367,Financials,FIBK_UW,086790_KS,0.0,0.427901293,0.0,0.183099517,0.183099517,First Interstate Bancsystem Inc Class A,Hana Financial Group Inc,0.146479614
8370,Financials,PFC_UW,105560_KS,0.0,0.427884573,0.0,0.183085207,0.183085207,Premier Financial Corp.,KB Financial Group Inc,0.146468166
8377,Financials,TFSL_UW,105560_KS,0.0,0.427803131,0.0,0.183015519,0.183015519,TFS Financial Corp,KB Financial Group Inc,0.146412415
8385,Financials,BFH_UN,032830_KS,0.0,0.427713605,0.0,0.182938928,0.182938928,"Bread Financial Holdings, Inc.","Samsung Life Insurance Co., Ltd",0.146351142
8390,Financials,105560_KS,BKU_UN,0.0,0.427685024,0.0,0.18291448,0.18291448,KB Financial Group Inc,Bankunited Inc,0.146331584
8391,Financials,105560_KS,SNEX_UW,0.0,0.42768047,0.0,0.182910585,0.182910585,KB Financial Group Inc,StoneX Group Inc.,0.146328468
8397,Financials,032830_KS,BSIG_UN,-0.266923898,0.406268766,0.071248367,0.16505431,0.236302677,"Samsung Life Insurance Co., Ltd",Brightsphere Investment Group,0.146293121
8407,Financials,CARE_UW,105560_KS,0.0,0.42749166,0.0,0.18274912,0.18274912,Carter Bank & Trust,KB Financial Group Inc,0.146199296
8429,Industrials,336260_KS,RUSHB_UW,0.0,0.427273341,0.0,0.182562508,0.182562508,Doosan Fuel Cell Ltd,Rush Enterprises Inc Class B,0.146050006
8463,Financials,HCI_UN,000810_KS,0.0,0.426910518,0.0,0.182252591,0.182252591,HCI Group Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.145802073
8466,Financials,088350_KS,AGO_UN,0.259188205,0.406720966,0.067178525,0.165421944,0.23260047,"Hanwha Life Insurance Co., Ltd",Assured Guaranty Ltd,0.14577326
8467,Consumer Discretionary,000240_KS,RSI_UN,0.271421789,0.404680988,0.073669788,0.163766702,0.237436489,"Hankook Tire Worldwide Co., Ltd","Rush Street Interactive, Inc. Class A",0.145747319
8470,Financials,055550_KS,CFB_UW,0.0,0.426814235,0.0,0.182170391,0.182170391,"Shinhan Financial Group Co., Ltd","CrossFirst Bankshares, Inc.",0.145736313
8471,Financials,024110_KS,SNV_UN,-0.270027221,0.404895437,0.0729147,0.163940315,0.236855015,Industrial Bank of Korea,Synovus Financial Corp,0.145735192
8477,Consumer Discretionary,204320_KS,ODP_UW,0.0,0.426779767,0.0,0.182140969,0.182140969,Mando Corporation,Office Depot Inc,0.145712775
8499,Consumer Discretionary,AXL_UN,023530_KS,0.287955579,0.401579231,0.082918415,0.161265879,0.244184294,American Axle And Manufacturing Holdings,"Lotte Shopping Co., Ltd",0.145596386
8502,Financials,LC_UN,105560_KS,0.0,0.426571757,0.0,0.181963464,0.181963464,LendingClub Corp,KB Financial Group Inc,0.145570771
8511,Energy,REI_UA,267250_KS,0.0,0.426461877,0.0,0.181869732,0.181869732,Ring Energy Inc,"Hyundai Heavy Industries Holdings Co., Ltd",0.145495786
8517,Financials,MET_UN,024110_KS,-0.29033965,0.400959984,0.084297112,0.160768909,0.245066021,Metlife Inc,Industrial Bank of Korea,0.14547455
8519,Industrials,MYRG_UW,006360_KS,0.0,0.426413997,0.0,0.181828897,0.181828897,Myr Group Inc,GS Engineering & Construction Corporation,0.145463118
8520,Industrials,SP_UW,078930_KS,0.0,0.426411393,0.0,0.181826676,0.181826676,Sp Plus Corp,GS Holdings Corp,0.145461341
8531,Financials,HWC_UW,016360_KS,-0.261222871,0.405783519,0.068237388,0.164660264,0.232897652,Hancock Whitney Corp,"Samsung Securities Co.,Ltd",0.145375689
8538,Consumer Discretionary,F_UN,009900_KS,0.0,0.426161384,0.0,0.181613525,0.181613525,Ford Motor Company,Myoung Shin Industrial Ltd,0.14529082
8540,Financials,105560_KS,EBTC_UW,0.0,0.426131145,0.0,0.181587753,0.181587753,KB Financial Group Inc,Enterprise Bancorp Inc,0.145270202
8542,Financials,088350_KS,BAC_UN,0.0,0.426123293,0.0,0.181581061,0.181581061,"Hanwha Life Insurance Co., Ltd",Bank of America Corp,0.145264849
8548,Financials,088350_KS,STT_UN,0.0,0.426076793,0.0,0.181541434,0.181541434,"Hanwha Life Insurance Co., Ltd",State Street Corp,0.145233147
8553,Financials,086790_KS,PACW_UW,0.0,0.426062086,0.0,0.181528901,0.181528901,Hana Financial Group Inc,Pacwest Bancorp,0.145223121
8554,Energy,010950_KS,WFRD_UW,0.0,0.426060467,0.0,0.181527521,0.181527521,S-Oil Corporation,Weatherford International plc,0.145222017
8557,Industrials,028670_KS,UHAL_UN,0.0,0.426028679,0.0,0.181500436,0.181500436,"Pan Ocean Co., Ltd",Amerco,0.145200349
8558,Industrials,HEI_A_UN,375500_KS,0.0,0.426016537,0.0,0.18149009,0.18149009,Heico Corporation Class A,Dl E&C Ltd,0.145192072
8572,Industrials,294870_KS,RBA_UN,0.0,0.425854463,0.0,0.181352023,0.181352023,Hyundai Development Company,Ritchie Bros Auctioneers Inc,0.145081618
8587,Financials,SEIC_UW,175330_KS,-0.288654498,0.400494758,0.083321419,0.160396051,0.24371747,SEI Investments,"JB Financial Group Co., Ltd",0.144981125
8589,Industrials,IEX_UN,004800_KS,0.0,0.425700074,0.0,0.181220553,0.181220553,IDEX Corp,Hyosung Corporation,0.144976442
8591,Consumer Discretionary,020000_KS,CHDN_UW,0.0,0.425664387,0.0,0.18119017,0.18119017,HANDSOME Corp,Churchill Downs Inc,0.144952136
8597,Financials,086790_KS,PNC_UN,0.0,0.425626247,0.0,0.181157702,0.181157702,Hana Financial Group Inc,"PNC Financial Services Group, Inc.",0.144926162
8607,Industrials,PRLB_UN,006360_KS,0.0,0.425547017,0.0,0.181090263,0.181090263,Proto Labs Inc,GS Engineering & Construction Corporation,0.14487221
8612,Industrials,028260_KS,RBA_UN,0.0,0.425503619,0.0,0.18105333,0.18105333,Samsung C&T Corporation,Ritchie Bros Auctioneers Inc,0.144842664
8617,Industrials,SNA_UN,004800_KS,0.0,0.425467499,0.0,0.181022593,0.181022593,Snap On Inc,Hyosung Corporation,0.144818074
8622,Consumer Discretionary,LNW_UW,021240_KS,0.0,0.425412603,0.0,0.180975883,0.180975883,"Light & Wonder, Inc.","Coway Co., Ltd",0.144780706
8628,Consumer Discretionary,204320_KS,RUTH_UW,0.0,0.425341372,0.0,0.180915283,0.180915283,Mando Corporation,Ruths Hospitality Group Inc,0.144732226
8641,Financials,105560_KS,INBK_UW,0.0,0.425266812,0.0,0.180851861,0.180851861,KB Financial Group Inc,First Internet Bancorp,0.144681489
8646,Financials,NBTB_UW,000810_KS,0.0,0.425230647,0.0,0.180821103,0.180821103,NBT Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.144656882
8652,Financials,IBTX_UW,105560_KS,0.0,0.4251378,0.0,0.180742149,0.180742149,Independent Bank Group Inc,KB Financial Group Inc,0.144593719
8665,Financials,139130_KS,ALL_UN,0.0,0.42501466,0.0,0.180637461,0.180637461,"DGB Financial Group Co., LTD",Allstate Corp,0.144509969
8669,Industrials,TITN_UW,294870_KS,0.0,0.424983847,0.0,0.18061127,0.18061127,Titan Machinery Inc,Hyundai Development Company,0.144489016
